,0,1,2,3,4,"comp_4x4"
1138,8.09E-07,9.90E-08,1.58205118259624,2.98780336877372,0.93645360524666,0.0270133720813246
1139,9.17E-07,1.02E-07,1.62374043433933,2.55161130668626,0.938713206934004,0.0311717535203294
1140,6.19E-07,6.52E-08,1.69584368232577,2.70825370967915,0.926532037629199,0.0196926345004645
1141,3.66E-07,2.81E-08,1.75934099543649,2.8038028983098,0.904202497033909,0.0207975163460825
1142,3.69E-07,2.95E-08,1.71424539128068,2.75603393216446,0.90746414014951,0.0214497910071186
1143,3.52E-07,2.57E-08,1.73387634829183,2.70170293353696,0.902643533850145,0.0216752857013122
1144,3.63E-07,2.75E-08,1.75341953369537,2.77478451505495,0.905491374249523,0.0236474667002494
1145,3.22E-07,2.53E-08,1.78314392071924,2.77235418214917,0.898821774107279,0.0152266351124676
1146,2.47E-07,2.43E-08,1.78842298554876,2.83817498465164,0.89858018996628,0.0129637690915793
1147,2.63E-07,2.44E-08,1.82125618314298,2.77635544849771,0.894661976896484,0.0145302464429621
1148,3.00E-07,2.92E-08,1.81296100189187,2.85492444965855,0.896464997401629,0.01531106173432
1149,5.13E-07,4.77E-08,1.74340749252007,2.93932425397646,0.916622491291461,0.0227700973807454
1150,8.54E-07,6.95E-08,1.64895161109856,2.83604825483486,0.922489781348628,0.0386120293712691
1151,2.74E-07,3.04E-08,1.79191658985608,2.95053193993075,0.902282401607678,0.0160168901295277
1152,4.59E-07,5.20E-08,1.71263961259356,2.84356624036096,0.913440763804129,0.0236233006598423
1153,3.53E-07,2.95E-08,1.79969324196075,2.73433630261067,0.894905263723652,0.0184388832885782
1154,4.33E-07,3.43E-08,1.68503459006847,2.75118981027042,0.901526374251185,0.0213195011886319
1155,5.24E-07,3.67E-08,1.69133931544579,2.75671557252321,0.905725312095907,0.0313225698328395
1156,4.88E-07,3.74E-08,1.6962900266309,2.66177961708265,0.904537800216108,0.0354035669920159
1157,5.01E-07,5.23E-08,1.4769069175977,3.11667171034237,0.925904228169673,0.024113594886469
1158,3.88E-07,4.52E-08,1.53887703298281,2.96666788493993,0.911388463115453,0.016232720393734
1159,3.42E-07,4.29E-08,1.59727572454673,2.94449857299187,0.911242838404635,0.0157010662985307
1160,3.11E-07,4.66E-08,1.68387626152948,2.931839909216,0.907387985643687,0.015580496566528
1161,3.73E-07,3.37E-08,1.80282353222665,3.09419847296282,0.907781363843684,0.0176289099337142
1162,2.51E-07,3.26E-08,1.80269920437985,2.92517211185815,0.905348793052328,0.0123504893603571
1163,7.24E-07,4.90E-08,1.5949921583623,3.14117155403762,0.927414595364768,0.0271255567211258
1164,4.53E-07,4.38E-08,1.73138648145701,2.96510760674519,0.918418234555244,0.0170968007039034
1165,3.32E-07,2.56E-08,1.77425462268386,2.44472095480928,0.903116730479986,0.0151760503118297
1166,6.96E-07,9.24E-08,1.64619642807445,2.43537739388889,0.920557593341792,0.0239838551060062
1167,7.99E-07,7.76E-08,1.62965617981247,2.26543535418439,0.925756833304663,0.0244178149162504
1168,3.27E-07,4.03E-08,1.75434013338865,2.59006289948858,0.910542072215208,0.0202871851919115
1169,3.36E-07,2.69E-08,1.69687991409116,2.80496412923363,0.899712055639878,0.0216790094605348
1170,3.87E-07,3.10E-08,1.77535832264846,2.99275156315421,0.90258775106776,0.0272278113084605
1171,3.47E-07,3.07E-08,1.72065788537241,3.0023770399183,0.901527052642811,0.0199542442178211
1172,3.49E-07,2.88E-08,1.66187668015414,3.00551083394514,0.90238672167574,0.0224253755601072
1173,7.49E-07,9.73E-08,1.59611783702235,2.88860031134011,0.933978040579007,0.0339438596418022
1174,8.09E-07,9.90E-08,1.58205118259624,2.98780336877372,0.93645360524666,0.0270133720813246
1175,9.17E-07,1.02E-07,1.62374043433933,2.55161130668626,0.938713206934004,0.0311717535203294
1176,6.19E-07,6.52E-08,1.69584368232577,2.70825370967915,0.926532037629199,0.0196926345004645
1177,4.60E-07,3.10E-08,1.50064785613562,2.95688564886458,0.911401295472979,0.0249484401231198
1178,3.75E-07,2.53E-08,1.59511001756237,2.95860426580009,0.906701591776933,0.0206530174486586
1179,3.04E-07,2.31E-08,1.64266916126159,2.76156949352505,0.901527239218075,0.0213317327138803
1180,2.54E-07,2.13E-08,1.62298543024968,2.75550000476622,0.897566724809529,0.0174480811921984
1181,2.19E-07,2.31E-08,1.81104280606396,2.68641259651477,0.897013730957619,0.0140124003973466
1182,4.31E-07,2.52E-08,1.72656786059903,2.67022436643429,0.901599159324968,0.0282711837829041
1183,4.92E-07,3.01E-08,1.65847528765144,2.96881421044858,0.914046421701282,0.0264494868981445
1184,4.06E-07,2.43E-08,1.71074509754315,2.86680523547156,0.904589700218851,0.0276311318634044
1185,2.85E-07,3.31E-08,1.78265821071654,2.91884859519545,0.899632277435954,0.0151055117071037
1186,2.94E-07,3.10E-08,1.81568330966108,2.91377021541009,0.89659070901595,0.0187375677352846
1187,2.84E-07,3.50E-08,1.79995660511482,2.92620210019146,0.897320383285582,0.0165922824381846
1188,2.34E-07,3.10E-08,1.81784278219838,2.90867649425492,0.896112200511279,0.0144919163803798
1189,2.04E-07,1.33E-08,1.83335365653948,2.42671829576718,0.885392377938279,0.0112674005242858
1190,2.16E-07,1.46E-08,1.80055540138144,2.30855061367413,0.884667789833217,0.0127995782920914
1191,2.30E-07,1.71E-08,1.82516817978552,2.38201384556887,0.887571680432482,0.013491606787264
1192,1.99E-07,1.81E-08,1.81430915643624,2.4813819536961,0.8865424114342,0.0117834030095817
1193,3.61E-07,3.25E-08,1.90986830242258,2.88035502948943,0.896757329418227,0.0110327502276879
1194,5.95E-07,6.25E-08,1.70034432810229,2.91804168312218,0.922797799152438,0.00824765316729292
1195,6.29E-07,4.99E-08,1.74599546766718,2.63305513315199,0.928128883143251,0.0146219339202275
1196,5.28E-07,3.40E-08,1.67780805194804,2.84894016795293,0.9139695563809,0.017118787327284
1197,3.98E-07,3.08E-08,1.85288669914622,2.76613754726287,0.905091608120855,0.0121408234524533
1198,3.03E-07,2.41E-08,1.89291959033565,2.54364168745975,0.897749912391965,0.00985931761061609
1199,4.72E-07,3.96E-08,1.74853246709837,2.54862790100421,0.90482668550432,0.0121792616994808
1200,7.56E-07,5.93E-08,1.7728844754874,2.72917377534557,0.923919440734821,0.0174386889581274
1201,5.23E-07,7.13E-08,1.79208961883826,2.77942531297433,0.92247420437443,0.00655555349729198
1202,2.83E-07,2.34E-08,1.89269630587463,2.78856226747272,0.895392199416264,0.00698940557281702
1203,3.63E-07,3.20E-08,1.75616027526203,2.76455980124054,0.904511479633794,0.0119833946599075
1204,6.67E-07,6.58E-08,1.75954462199845,2.51979347898068,0.926571733262872,0.011780434756875
1205,2.64E-07,1.92E-08,1.91847519786189,2.66960154856303,0.895151923945235,0.00848475751314315
1206,3.40E-07,2.67E-08,1.81653563572237,2.74396564111042,0.906854628609966,0.0114237869262207
1207,3.63E-07,3.20E-08,1.75616027526203,2.76455980124054,0.904511479633794,0.0119833946599075
1208,3.71E-07,3.43E-08,1.82316815090138,2.62989766667863,0.91460002495158,0.00942338135731569
1209,2.45E-07,1.75E-08,1.88443273108322,2.75867102507975,0.897826496575288,0.00913684754109023
1210,8.47E-07,1.11E-07,1.66036672340076,2.58076024552197,0.926835499294175,0.0129086226527108
1211,2.72E-07,2.36E-08,1.76975306696125,2.67459404356464,0.895157463247784,0.0106151752372441
1212,2.29E-07,2.00E-08,1.88724805472891,2.77134099861311,0.896740262369367,0.00597808226147945
1213,4.27E-07,3.80E-08,1.82506803337601,2.87866454634946,0.912965680455036,0.0139435225065508
1214,3.03E-07,2.41E-08,1.89291959033565,2.54364168745975,0.897749912391965,0.00985931761061609
1215,4.91E-07,6.71E-08,1.65111674759126,2.76394689786041,0.914293805574862,0.00744736539016699
1216,3.44E-07,3.47E-08,1.79337661971527,2.88139899174324,0.904159710893164,0.0126930257381233
1217,1.11E-06,8.92E-08,1.62262516235666,3.11294597057758,0.940515689306636,0.0126908823532169
1218,2.97E-07,2.86E-08,1.87913119978324,2.75647016276657,0.896615574987522,0.00873936737770009
1219,5.74E-07,4.42E-08,1.77394102519369,2.80066079244919,0.921196298143943,0.0155885313633161
1220,3.43E-07,3.52E-08,1.80763712029021,2.83597653595285,0.906337390327889,0.0113141559655229
1221,3.03E-07,2.53E-08,1.88741995628287,2.49737874198037,0.902268418946615,0.0094828654388287
1222,2.89E-07,2.61E-08,1.79670673441466,2.79921542239639,0.901382917014879,0.00911255381994569
1223,4.70E-07,4.16E-08,1.80943596191439,2.82150336864302,0.910940801544709,0.0115361930610989
1224,3.59E-07,2.63E-08,1.90211893295568,2.90068320740449,0.896315424844121,0.0120588742912384
1225,4.76E-07,2.61E-08,1.60501489599618,2.62563642318074,0.89996597687674,0.0175823979339185
1226,2.97E-07,2.86E-08,1.87913119978324,2.75647016276657,0.896615574987522,0.00873936737770009
1227,4.76E-07,3.42E-08,1.81431311567109,2.80949340609836,0.908919225279969,0.0145182014234083
1228,7.39E-07,9.28E-08,1.73323456060428,2.59342383845214,0.931541077468926,0.00707071731737519
1229,6.35E-07,7.45E-08,1.65069380078261,3.09022464116408,0.930180189529777,0.0100346356053682
1230,8.05E-07,9.63E-08,1.73515540522227,2.80576129444901,0.930389407008487,0.00831040734146071
1231,8.05E-07,9.63E-08,1.73515540522227,2.80576129444901,0.930389407008487,0.00831040734146071
1232,2.04E-07,2.49E-08,1.8863758439542,2.74517411838382,0.894845088905679,0.00424261097593515
1233,8.05E-07,9.63E-08,1.73515540522227,2.80576129444901,0.930389407008487,0.00831040734146071
1234,2.83E-07,1.64E-08,1.86367443240538,2.74195313375398,0.901787542573594,0.00875000144878413
1235,2.84E-07,2.18E-08,1.84650399359889,2.71660425686076,0.897117038307696,0.0106679411850834
1236,2.82E-07,2.29E-08,1.86349696711691,2.72670272550758,0.906232164952622,0.00609597088200498
1237,2.98E-07,2.76E-08,1.86820298884875,2.87579802304959,0.901322775920628,0.00894472525904411
1238,2.45E-07,1.75E-08,1.88443273108322,2.75867102507975,0.897826496575288,0.00913684754109023
1239,2.53E-07,2.27E-08,1.85723339583332,2.81386301577871,0.896899452808631,0.00593693663734418
1240,4.24E-07,3.75E-08,1.77561103581035,2.77044173084734,0.907560276801207,0.0134654032444665
1241,3.27E-07,2.59E-08,1.88051500453738,2.74628768956366,0.897332074425611,0.00942545589997956
1242,3.64E-07,2.83E-08,1.88881136477743,2.88009893564027,0.898469535348805,0.0111204970849902
1243,4.91E-07,6.18E-08,1.80084995674257,2.72997002406136,0.91645527861536,0.00719583388973821
1244,3.67E-07,3.15E-08,1.80491257707069,2.72566700867529,0.902574670425116,0.0116866649094564
1245,3.91E-07,3.56E-08,1.820927510845,2.94321370577587,0.905288473437935,0.0140879437687561
1246,3.46E-07,3.05E-08,1.88636173583027,2.69290282315395,0.902007370189205,0.0118244672642994
1247,3.66E-07,2.78E-08,1.82501652902683,2.57552555023095,0.908175390643379,0.0123998201623098
1248,3.20E-07,2.29E-08,1.8244816173325,2.69712779107117,0.904575117440135,0.00701843622464227
1249,2.64E-07,1.92E-08,1.91847519786189,2.66960154856303,0.895151923945235,0.00848475751314315
1250,4.24E-07,3.57E-08,1.78946837660731,2.83602357396677,0.907593853901434,0.0141380069168344
1251,5.87E-07,6.92E-08,1.66273530810505,2.71784043293821,0.920481627597863,0.00737717725178444
1252,6.61E-07,5.13E-08,1.55560477405514,2.78978662766208,0.919555073783403,0.0158285200386643
1253,3.29E-07,2.46E-08,1.84622370514538,2.65738987266802,0.899323009473052,0.01076932493752
1254,4.26E-07,3.86E-08,1.79199609158835,2.58238870581165,0.910318618820446,0.00953519263540525
1255,3.31E-07,2.88E-08,1.88736998812997,2.85008200491541,0.900515986593602,0.00970047843064348
1256,2.45E-07,1.74E-08,1.9179128675714,2.63341704854721,0.895508528743478,0.0106796058250714
1257,3.67E-07,3.15E-08,1.80491257707069,2.72566700867529,0.902574670425116,0.0116866649094564
1258,4.44E-07,4.30E-08,1.72583274384399,2.87355500415353,0.915116975317565,0.0099004785869532
1259,2.56E-07,2.05E-08,1.91654536688337,2.72649125405235,0.898059559879946,0.00987167775585862
1260,2.70E-07,1.10E-08,1.70994140528077,2.60439628922483,0.900434729120269,0.00905337186744082
1261,4.15E-07,2.92E-08,1.7939686318827,2.90340100256259,0.910388917345494,0.0123257960077312
1262,9.84E-07,1.18E-07,1.63224826195868,2.85428627856269,0.930919290269513,0.0112553545882761
1263,4.26E-07,3.86E-08,1.79199609158835,2.58238870581165,0.910318618820446,0.00953519263540525
1264,5.87E-07,6.07E-08,1.68597543032804,2.89381501835476,0.924505268739896,0.0103239392773706
1265,8.33E-07,8.48E-08,1.57175369733555,2.95434448040718,0.948749282429703,0.0114970087078348
1266,3.56E-07,3.21E-08,1.79704013513943,2.7223681132152,0.904818272997041,0.0135817050609108
1267,2.72E-07,2.10E-08,1.83066064876114,2.77768820767407,0.896290378891212,0.0105651077205002
1268,2.97E-07,2.86E-08,1.87913119978324,2.75647016276657,0.896615574987522,0.00873936737770009
1269,1.99E-07,1.62E-08,1.90017895837887,2.82125881211739,0.896027517398014,0.00414565067383843
1270,3.58E-07,4.26E-08,1.8341107561855,2.35137330287329,0.910698259844922,0.00543334462989309
1271,5.71E-07,4.39E-08,1.75792899330505,2.9354658641906,0.925255471795287,0.0166358395675708
1272,3.56E-07,2.95E-08,1.79632248286278,2.74863486924022,0.896496066988098,0.00959595650686707
1273,6.40E-07,7.52E-08,1.71896341667994,2.91897294044963,0.929488214148455,0.00954433978734692
1274,7.63E-07,4.59E-08,1.64854048428931,2.60439483019062,0.927563070417934,0.0156917745410581
1275,3.05E-07,2.45E-08,1.91146529271616,2.86953496959158,0.897897504904618,0.00844616249598029
1276,3.28E-07,3.79E-08,1.84623967168377,2.86617339860572,0.910472310822917,0.00740144318848113
1277,2.65E-07,1.89E-08,1.83427461449449,2.54920232768041,0.897739066941011,0.00919864058894826
1278,6.37E-07,6.04E-08,1.61127981616518,2.95012624819571,0.925783025979991,0.0152303275838863
1279,4.27E-07,3.80E-08,1.82506803337601,2.87866454634946,0.912965680455036,0.0139435225065508
1280,3.63E-07,3.20E-08,1.75616027526203,2.76455980124054,0.904511479633794,0.0119833946599075
1281,8.63E-07,7.81E-08,1.47691054260735,3.14949368524528,0.943562520841323,0.0143761372059878
1282,2.90E-07,2.36E-08,1.88864312896154,2.69538541064138,0.89844180632466,0.0120888048184005
1283,2.56E-07,2.05E-08,1.91654536688337,2.72649125405235,0.898059559879946,0.00987167775585862
1284,2.99E-07,2.22E-08,1.86505546229153,2.76940573573831,0.896710449664963,0.00873872521862651
1285,5.69E-07,5.58E-08,1.7356769185593,3.08070431543161,0.923494242001085,0.0122101211069805
1286,3.68E-07,2.72E-08,1.81329326522107,2.88823287305451,0.909711736531383,0.00962769697166999
1287,4.12E-07,2.61E-08,1.7587919969178,2.60685002993348,0.910548124590264,0.0137803220362194
1288,3.68E-07,2.72E-08,1.81329326522107,2.88823287305451,0.909711736531383,0.00962769697166999
1289,6.08E-07,8.04E-08,1.77245070239325,2.71694496863375,0.91904700755407,0.00639682019276699
1290,3.56E-07,2.80E-08,1.68430853939465,2.77698127235242,0.908524146255965,0.0111702085397447
1291,3.13E-07,3.31E-08,1.89877272494741,2.78364771630234,0.900856515379901,0.00894382977445241
1292,7.63E-07,4.59E-08,1.64854048428931,2.60439483019062,0.927563070417934,0.0156917745410581
1293,3.31E-07,2.88E-08,1.88736998812997,2.85008200491541,0.900515986593602,0.00970047843064348
1294,5.65E-07,5.40E-08,1.77144637366194,2.86660920505614,0.935963158456305,0.0102573684018
1295,3.56E-07,2.78E-08,1.83379230309003,2.52110537128023,0.903942095626778,0.00947083905285728
1296,3.56E-07,2.80E-08,1.68430853939465,2.77698127235242,0.908524146255965,0.0111702085397447
1297,4.24E-07,3.57E-08,1.78946837660731,2.83602357396677,0.907593853901434,0.0141380069168344
1298,3.40E-07,2.49E-08,1.76399706085823,2.74107835419343,0.90914194011669,0.0134232764000929
1299,2.29E-07,2.00E-08,1.88724805472891,2.77134099861311,0.896740262369367,0.00597808226147945
1300,3.59E-07,2.62E-08,1.77709167762238,2.7492021247954,0.904194487822062,0.0127703380301545
1301,2.62E-07,2.93E-08,1.91693273890477,2.86099128320057,0.896922878621553,0.00839613887591595
1302,3.63E-07,3.20E-08,1.75616027526203,2.76455980124054,0.904511479633794,0.0119833946599075
1303,2.58E-07,1.32E-08,1.90550014828653,2.34197512613689,0.893644858363672,0.00354456262876013
1304,8.33E-07,8.48E-08,1.57175369733555,2.95434448040718,0.948749282429703,0.0114970087078348
1305,4.26E-07,3.42E-08,1.73874724169564,2.63404829087775,0.905909339611582,0.0115467998428225
1306,8.63E-07,7.81E-08,1.47691054260735,3.14949368524528,0.943562520841323,0.0143761372059878
1307,5.28E-07,3.40E-08,1.67780805194804,2.84894016795293,0.9139695563809,0.017118787327284
1308,3.30E-07,3.21E-08,1.85674591508347,2.61186956247593,0.901952091803822,0.00744915966649629
1309,4.35E-07,3.75E-08,1.81222260313327,2.93439350310336,0.9189962133397,0.010860311666532
1310,3.63E-07,3.20E-08,1.75616027526203,2.76455980124054,0.904511479633794,0.0119833946599075
1311,6.37E-07,6.04E-08,1.61127981616518,2.95012624819571,0.925783025979991,0.0152303275838863
1312,4.27E-07,3.80E-08,1.82506803337601,2.87866454634946,0.912965680455036,0.0139435225065508
1313,5.10E-07,6.88E-08,1.80160072249255,2.70692829850579,0.92626200024581,0.00717984923881843
1314,2.04E-07,2.49E-08,1.8863758439542,2.74517411838382,0.894845088905679,0.00424261097593515
1315,3.15E-07,2.25E-08,1.91416770476476,2.7190233963089,0.897037471120506,0.0113075853359045
1316,3.47E-07,2.48E-08,1.90535747693863,2.77541610706608,0.898736239935186,0.0118510291261041
1317,5.60E-07,5.71E-08,1.6963640001657,2.89516440334589,0.929375438207611,0.0116976472462046
1318,3.44E-07,3.47E-08,1.79337661971527,2.88139899174324,0.904159710893164,0.0126930257381233
1319,3.64E-07,2.83E-08,1.88881136477743,2.88009893564027,0.898469535348805,0.0111204970849902
1320,5.15E-07,5.39E-08,1.65604271024351,2.861174165169,0.908842725154504,0.00676094833565633
1321,3.22E-07,2.03E-08,1.73467211755182,2.81394461358488,0.902720820588028,0.00785649784174158
1322,3.23E-07,3.08E-08,1.86684994106417,2.56191272435305,0.905158897607038,0.00850199305546251
1323,2.53E-07,2.27E-08,1.85723339583332,2.81386301577871,0.896899452808631,0.00593693663734418
1324,3.56E-07,2.92E-08,1.90958752417918,2.82722934453716,0.900263043191931,0.0141052255918139
1325,3.20E-07,3.32E-08,1.84090183412152,2.6935719445716,0.905877228587041,0.00772355539786618
1326,7.54E-07,5.21E-08,1.69169955356468,2.82043559233038,0.920408540135658,0.021415474313551
1327,5.20E-07,4.09E-08,1.80758536369907,2.60617526447844,0.915892254365785,0.0141001875568182
1328,3.61E-07,3.25E-08,1.90986830242258,2.88035502948943,0.896757329418227,0.0110327502276879
1329,5.61E-07,5.88E-08,1.79486781449776,2.83006576530214,0.921059184223242,0.012471632271719
1330,5.69E-07,5.58E-08,1.7356769185593,3.08070431543161,0.923494242001085,0.0122101211069805
1331,5.51E-07,5.35E-08,1.68902392655666,2.71127335354159,0.919755156953431,0.0161235572896749
1332,2.71E-07,3.23E-08,1.87472725499989,2.9015709224814,0.898081096632331,0.00879250850753599
1333,8.73E-07,9.30E-08,1.65605542345048,2.81451011076845,0.932671338689073,0.0116786412764033
1334,4.12E-07,3.65E-08,1.83467925861936,2.78223438827881,0.914566050497821,0.0112607076359785
1335,3.11E-07,2.10E-08,1.82802100407567,2.70875086955522,0.897000803387042,0.00784840960543487
1336,6.35E-07,7.45E-08,1.65069380078261,3.09022464116408,0.930180189529777,0.0100346356053682
1337,9.84E-07,1.18E-07,1.63224826195868,2.85428627856269,0.930919290269513,0.0112553545882761
1338,5.32E-07,4.39E-08,1.69951421480963,2.25204457116611,0.918977353920976,0.0121354963962667
1339,4.06E-07,3.58E-08,1.81413216393243,2.90474397092714,0.91290822125488,0.0131250305464362
1340,5.95E-07,6.25E-08,1.70034432810229,2.91804168312218,0.922797799152438,0.00824765316729292
1341,3.58E-07,3.65E-08,1.7710296365206,2.79493635720916,0.91102033863544,0.00710458033212003
1342,5.87E-07,6.07E-08,1.68597543032804,2.89381501835476,0.924505268739896,0.0103239392773706
1343,6.44E-07,5.23E-08,1.72269583075227,2.82298541275253,0.916288963386827,0.0186526382484554
1344,6.36E-07,7.74E-08,1.71303358093899,3.05466107352221,0.92047163187979,0.00709419014777668
1345,3.40E-07,2.74E-08,1.77305576742612,2.66454921565166,0.906393161479911,0.00961753497047369
1346,2.59E-07,2.01E-08,1.89329963380246,2.69156312649269,0.897236775781156,0.00868357597843594
1347,3.29E-07,3.36E-08,1.79558256539121,2.86642836205659,0.898410243235994,0.0112504975068181
1348,3.15E-07,2.67E-08,1.68118286389039,2.92787739671467,0.909591714963918,0.0060159115347751
1349,3.61E-07,4.02E-08,1.89117672996616,2.86623879080579,0.905459004474117,0.0112139482580239
1350,5.74E-07,4.42E-08,1.77394102519369,2.80066079244919,0.921196298143943,0.0155885313633161
1351,4.86E-07,3.43E-08,1.82483356381374,2.80485420252636,0.913006151479268,0.0151542155529804
1352,7.34E-07,8.55E-08,1.6863275677976,2.8144285430356,0.929948807027758,0.00948946594901556
1353,3.22E-07,2.03E-08,1.73467211755182,2.81394461358488,0.902720820588028,0.00785649784174158
1354,3.11E-07,2.10E-08,1.82802100407567,2.70875086955522,0.897000803387042,0.00784840960543487
1355,4.44E-07,3.14E-08,1.77771300132445,2.89654157249709,0.910473652164388,0.014590448379958
1356,3.30E-07,3.21E-08,1.85674591508347,2.61186956247593,0.901952091803822,0.00744915966649629
1357,4.70E-07,4.24E-08,1.81142276565116,2.88573330236718,0.916805150686637,0.0160058421363005
1358,4.72E-07,3.24E-08,1.90306399596526,2.75736958106222,0.906178970608773,0.0187725534747046
1359,3.00E-07,2.54E-08,1.72913589693838,2.85310897225449,0.904572563704259,0.00784888001393658
1360,8.33E-07,8.48E-08,1.57175369733555,2.95434448040718,0.948749282429703,0.0114970087078348
1361,3.44E-07,3.47E-08,1.79337661971527,2.88139899174324,0.904159710893164,0.0126930257381233
1362,5.87E-07,6.07E-08,1.68597543032804,2.89381501835476,0.924505268739896,0.0103239392773706
1363,6.23E-07,5.75E-08,1.73364859214445,2.66201562949515,0.927015704718455,0.0116673201410786
1364,7.94E-07,9.34E-08,1.72478408185216,2.9519775599776,0.928350170680119,0.00852700519522087
1365,5.08E-07,3.99E-08,1.77210862249593,2.7265804627909,0.9136523053322,0.0155884603593935
1366,3.29E-07,2.46E-08,1.84622370514538,2.65738987266802,0.899323009473052,0.01076932493752
1367,4.91E-07,6.71E-08,1.65111674759126,2.76394689786041,0.914293805574862,0.00744736539016699
1368,7.39E-07,9.28E-08,1.73323456060428,2.59342383845214,0.931541077468926,0.00707071731737519
1369,6.35E-07,8.67E-08,1.77007521655871,2.95769208867792,0.915690045168564,0.00704860417373399
1370,3.30E-07,3.21E-08,1.85674591508347,2.61186956247593,0.901952091803822,0.00744915966649629
1371,4.71E-07,3.41E-08,1.82018364995857,2.7196712800835,0.902902445363207,0.0134231046202016
1372,1.27E-07,1.20E-08,1.89604574347933,2.36358810925773,0.891833077722435,0.00281426062621248
1373,4.81E-07,4.24E-08,1.78125512295632,2.82927037071981,0.91192625844595,0.00978143920747809
1374,4.72E-07,3.24E-08,1.90306399596526,2.75736958106222,0.906178970608773,0.0187725534747046
1375,3.67E-07,3.15E-08,1.80491257707069,2.72566700867529,0.902574670425116,0.0116866649094564
1376,7.43E-07,7.37E-08,1.76598289820834,2.89001551001442,0.929584225004609,0.0110512782371681
1377,6.35E-07,7.45E-08,1.65069380078261,3.09022464116408,0.930180189529777,0.0100346356053682
1378,7.34E-07,8.55E-08,1.6863275677976,2.8144285430356,0.929948807027758,0.00948946594901556
1379,3.41E-07,3.53E-08,1.86718619891527,2.9722774988232,0.907925599631945,0.00804868692000516
1380,5.43E-07,4.80E-08,1.75131088466319,2.73541248336761,0.916036588548275,0.0142812818546628
1381,2.56E-07,2.05E-08,1.91654536688337,2.72649125405235,0.898059559879946,0.00987167775585862
1382,3.43E-07,3.52E-08,1.80763712029021,2.83597653595285,0.906337390327889,0.0113141559655229
1383,3.18E-07,2.63E-08,1.85120837752694,2.70161336636077,0.900373452961439,0.0111195101014108
1384,5.44E-07,5.91E-08,1.6796621356946,2.98197388140602,0.925315940972527,0.00982027044203759
1385,2.38E-07,1.73E-08,1.90050908355891,2.74201495290657,0.895729569654287,0.00630378654921415
1386,5.89E-07,6.37E-08,1.6945351456464,3.03990731086704,0.930006181178109,0.0100539932945761
1387,5.23E-07,7.13E-08,1.79208961883826,2.77942531297433,0.92247420437443,0.00655555349729198
1388,7.39E-07,9.28E-08,1.73323456060428,2.59342383845214,0.931541077468926,0.00707071731737519
1389,6.90E-07,7.35E-08,1.72857840875686,2.71880361828278,0.927501937636689,0.00963015002131695
1390,2.03E-07,2.07E-08,1.86930585504462,2.69848783722223,0.891753905433998,0.0043482573131387
1391,2.55E-07,2.79E-08,1.85652393840686,2.80761096944718,0.901530300495104,0.00740016039432634
1392,3.79E-07,3.07E-08,1.87575102715644,2.88991398472747,0.904015542386914,0.0123753333855098
1393,5.69E-07,5.58E-08,1.7356769185593,3.08070431543161,0.923494242001085,0.0122101211069805
1394,4.43E-07,3.21E-08,1.79747476290407,2.88319050395664,0.906280835231761,0.0106257467003422
1395,4.27E-07,3.19E-08,1.81556844553002,2.73276855811071,0.910067822891744,0.0119450211687656
1396,4.95E-07,3.05E-08,1.7230129860114,2.90157052892661,0.912589175326854,0.0176698342108382
1397,2.45E-07,1.74E-08,1.9179128675714,2.63341704854721,0.895508528743478,0.0106796058250714
1398,5.87E-07,6.92E-08,1.66273530810505,2.71784043293821,0.920481627597863,0.00737717725178444
1399,4.44E-07,3.14E-08,1.77771300132445,2.89654157249709,0.910473652164388,0.014590448379958
1400,5.63E-07,4.87E-08,1.74452100206466,2.66601758728186,0.921411984088894,0.0135007663710769
1401,2.70E-07,1.10E-08,1.70994140528077,2.60439628922483,0.900434729120269,0.00905337186744082
1402,4.76E-07,2.61E-08,1.60501489599618,2.62563642318074,0.89996597687674,0.0175823979339185
1403,5.98E-07,7.36E-08,1.65445460152816,2.8076878605289,0.920504777259146,0.00726910994764862
1404,3.59E-07,2.63E-08,1.90211893295568,2.90068320740449,0.896315424844121,0.0120588742912384
1405,3.56E-07,2.95E-08,1.79632248286278,2.74863486924022,0.896496066988098,0.00959595650686707
1406,2.98E-07,1.67E-08,1.81084534804835,2.74888452938371,0.900838947635055,0.0110490392481152
1407,3.57E-07,2.85E-08,1.85808315854113,2.90631903717438,0.910427763060055,0.0135995651540957
1408,4.76E-07,3.42E-08,1.81431311567109,2.80949340609836,0.908919225279969,0.0145182014234083
1409,4.60E-07,3.19E-08,1.88953468090224,2.74450032283546,0.911124279728008,0.0142666922335626
1410,3.41E-07,3.53E-08,1.86718619891527,2.9722774988232,0.907925599631945,0.00804868692000516
1411,4.64E-07,4.03E-08,1.84014927948073,2.93344809687859,0.915490534387999,0.0127098214606837
1412,7.49E-07,9.51E-08,1.67607394920088,2.67672136822551,0.929000131295067,0.0107535196784732
1413,4.69E-07,3.84E-08,1.81820426707684,2.58585535890407,0.911980794042424,0.0121749444563304
1414,3.30E-07,3.21E-08,1.85674591508347,2.61186956247593,0.901952091803822,0.00744915966649629
1415,2.84E-07,2.49E-08,1.91915177579363,2.72669298387467,0.895639928772855,0.0108421047407435
1416,2.84E-07,2.49E-08,1.91915177579363,2.72669298387467,0.895639928772855,0.0108421047407435
